%time,field.x,field.y,field.z
12369000000,-0.0945232245266,0.106560514609,1.5
12371000000,-0.0944003811609,0.106692627031,1.5
12372000000,-0.0942774096583,0.10682417525,1.5
12373000000,-0.0941543140116,0.106955157701,1.5
12374000000,-0.0940310986119,0.107085572514,1.5
12375000000,-0.093907767578,0.107215418103,1.5
12376000000,-0.0937843250643,0.107344692891,1.5
12377000000,-0.0936607754488,0.107473395153,1.5
12378000000,-0.0935371229018,0.107601523384,1.5
12379000000,-0.0934133716262,0.107729076095,1.5
12380000000,-0.0932895259849,0.107856051701,1.5
12381000000,-0.093165590196,0.107982448783,1.5
12382000000,-0.0930415685076,0.108108265938,1.5
12383000000,-0.0929174652666,0.108233501721,1.5
12384000000,-0.0927932847351,0.108358154799,1.5
12385000000,-0.0926690312141,0.108482223848,1.5
12386000000,-0.092544709012,0.108605707575,1.5
12387000000,-0.0924203224436,0.108728604726,1.5
12388000000,-0.0922958758291,0.10885091408,1.5
12389000000,-0.0921713734941,0.108972634451,1.5
12390000000,-0.0920468197693,0.109093764688,1.5
12391000000,-0.0919222189907,0.109214303675,1.5
12392000000,-0.091797575499,0.10933425033,1.5
12393000000,-0.0916728935842,0.109453603652,1.5
12395000000,-0.091548177707,0.109572362536,1.5
12395000000,-0.091423432164,0.109690526051,1.5
12396000000,-0.0912986612353,0.109808093316,1.5
12397000000,-0.0911738694359,0.109925063294,1.5
12398000000,-0.0910490610499,0.110041435174,1.5
12399000000,-0.0909242403441,0.110157208197,1.5
12400000000,-0.0907994118857,0.110272381391,1.5
12401000000,-0.09067457983,0.11038695416,1.5
12402000000,-0.0905497487778,0.110500925578,1.5
12403000000,-0.0904249229848,0.110614295034,1.5
12404000000,-0.0903001066897,0.110727061967,1.5
12405000000,-0.0901753045406,0.110839225519,1.5
12406000000,-0.0900505206234,0.110950785319,1.5
12407000000,-0.0899257596167,0.111061740552,1.5
12408000000,-0.0898010257409,0.111172090804,1.5
12409000000,-0.0896763231975,0.111281835713,1.5
12409000000,-0.0895516567085,0.111390974528,1.5
12411000000,-0.0894270302825,0.111499507103,1.5
12412000000,-0.0893024486682,0.111607432735,1.5
12413000000,-0.0891779158408,0.111714751363,1.5
12414000000,-0.0890534365759,0.111821462328,1.5
12415000000,-0.0889290150302,0.111927565486,1.5
12416000000,-0.0888046553411,0.112033060744,1.5
12417000000,-0.0886803623212,0.112137947504,1.5
12418000000,-0.0885561398574,0.112242225927,1.5
12419000000,-0.0884319927847,0.11234589546,1.5
12420000000,-0.0883079249529,0.112448956347,1.5
12421000000,-0.0881839412191,0.112551408079,1.5
12422000000,-0.0880600453937,0.112653250986,1.5
12423000000,-0.087936242356,0.112754484599,1.5
12424000000,-0.0878125361587,0.112855109115,1.5
12425000000,-0.0876889308362,0.112955124775,1.5
12426000000,-0.0875654312954,0.113054531171,1.5
12427000000,-0.0874420412467,0.113153328844,1.5
12429000000,-0.0873187656139,0.113251517431,1.5
12429000000,-0.0871956080651,0.113349097553,1.5
12429000000,-0.0870725735411,0.113446068887,1.5
12430000000,-0.086949665666,0.113542432138,1.5
12431000000,-0.0868268893971,0.113638187021,1.5
12433000000,-0.0867042486621,0.113733334056,1.5
12434000000,-0.0865817473686,0.113827873805,1.5
12434000000,-0.0864593904948,0.113921806043,1.5
12436000000,-0.0863371815524,0.114015131675,1.5
12436000000,-0.0862151255304,0.114107850517,1.5
12438000000,-0.0860932258946,0.114199963549,1.5
12439000000,-0.0859714876451,0.114291470628,1.5
12440000000,-0.0858499141997,0.114382372811,1.5
12441000000,-0.0857285105695,0.114472669991,1.5
12442000000,-0.0856072801224,0.114562363304,1.5
12443000000,-0.0854862278802,0.114651452679,1.5
12443000000,-0.0853653575884,0.114739939008,1.5
12446000000,-0.085244672973,0.114827823223,1.5
12446000000,-0.0851241790665,0.114915105309,1.5
12447000000,-0.0850038791126,0.115001786585,1.5
12448000000,-0.0848837781481,0.115087867076,1.5
12448000000,-0.0847638793663,0.115173348173,1.5
12450000000,-0.0846441878088,0.115258229935,1.5
12451000000,-0.0845247066162,0.115342513825,1.5
12452000000,-0.0844054408349,0.115426199936,1.5
12453000000,-0.0842863935514,0.115509289803,1.5
12454000000,-0.0841675698167,0.115591783552,1.5
12455000000,-0.0840489726614,0.115673682788,1.5
12456000000,-0.0839306071407,0.115754987671,1.5
12457000000,-0.0838124767483,0.115835699496,1.5
12458000000,-0.0836945849613,0.115915819593,1.5
12458000000,-0.0835769368328,0.115995348172,1.5
12460000000,-0.0834595352588,0.116074287003,1.5
12461000000,-0.0833423852899,0.11615263633,1.5
12462000000,-0.0832254897668,0.116230397985,1.5
12463000000,-0.0831088537381,0.116307572246,1.5
12464000000,-0.0829924799875,0.116384161008,1.5
12464000000,-0.0828763735618,0.116460164578,1.5
12465000000,-0.0827605371857,0.116535584915,1.5
12467000000,-0.0826449759042,0.116610422356,1.5
12467000000,-0.0825296923821,0.11668467892,1.5
12468000000,-0.0824146916619,0.116758354973,1.5
12470000000,-0.0822999769545,0.116831452169,1.5
12471000000,-0.0821855514549,0.116903972189,1.5
12472000000,-0.0820714201937,0.116975915443,1.5
12473000000,-0.0819575856917,0.117047284095,1.5
12474000000,-0.0818440529704,0.117118078585,1.5
12475000000,-0.0817308244919,0.117188301131,1.5
12476000000,-0.0816179052693,0.117257952201,1.5
12476000000,-0.0815052977044,0.117327034068,1.5
12476000000,-0.081393006802,0.117395547225,1.5
12479000000,-0.0812810349023,0.117463494001,1.5
12480000000,-0.0811693870016,0.117530874911,1.5
12481000000,-0.0810580653774,0.11759769234,1.5
12482000000,-0.0809470750176,0.117663946825,1.5
12483000000,-0.0808364188252,0.117729640329,1.5
12483000000,-0.0807260996859,0.11779477484,1.5
12484000000,-0.0806161225693,0.117859350932,1.5
12485000000,-0.0805064895999,0.117923371112,1.5
12486000000,-0.0803972057316,0.117986835979,1.5
12487000000,-0.0802882730287,0.118049748088,1.5
12488000000,-0.08017969643,0.118112108057,1.5
12489000000,-0.0800714779382,0.118173918489,1.5
12490000000,-0.0799636224775,0.118235180025,1.5
12492000000,-0.0798561319874,0.118295895309,1.5
12492000000,-0.0797490113778,0.118356065004,1.5
12494000000,-0.0796422625238,0.118415691798,1.5
12495000000,-0.0795358903212,0.118474776371,1.5
12496000000,-0.0794298965796,0.118533321457,1.5
12497000000,-0.0793242861807,0.11859132775,1.5
12497000000,-0.0792190616454,0.118648797509,1.5
12499000000,-0.079114225481,0.11870573301,1.5
12500000000,-0.0790097825407,0.118762134973,1.5
12501000000,-0.0789057344777,0.118818006232,1.5
12502000000,-0.0788020861233,0.118873347527,1.5
12503000000,-0.0786988390693,0.118928161726,1.5
12504000000,-0.0785959981262,0.118982449586,1.5
12505000000,-0.0784935648227,0.119036214012,1.5
12506000000,-0.0783915439491,0.119089455773,1.5
12507000000,-0.0782899369698,0.119142177809,1.5
12507000000,-0.0781887486556,0.119194380905,1.5
12508000000,-0.0780879804051,0.119246068034,1.5
12510000000,-0.0779876369697,0.119297239991,1.5
12512000000,-0.0778877196819,0.119347899785,1.5
12512000000,-0.0777882332738,0.119398048219,1.5
12513000000,-0.0776891798685,0.119447687777,1.5
12514000000,-0.0775905615769,0.119496820954,1.5
12515000000,-0.0774923830958,0.119545448572,1.5
12516000000,-0.0773946455993,0.119593573711,1.5
12517000000,-0.0772973537571,0.119641197206,1.5
12518000000,-0.0772005086819,0.119688322163,1.5
12519000000,-0.0771041150174,0.119734949427,1.5
12520000000,-0.0770081738136,0.119781082129,1.5
12521000000,-0.0769126896889,0.119826721122,1.5
12521000000,-0.0768176636294,0.119871869563,1.5
12522000000,-0.076723100229,0.11991652831,1.5
12524000000,-0.0766290004088,0.119960700546,1.5
12525000000,-0.0765353687387,0.120004387132,1.5
12526000000,-0.0764422060739,0.120047591276,1.5
12527000000,-0.0763495169607,0.120090313843,1.5
12528000000,-0.0762573021878,0.120132558063,1.5
12529000000,-0.0761655662779,0.120174324804,1.5
12530000000,-0.0760743108909,0.120215616723,1.5
12531000000,-0.0759835376821,0.120256436479,1.5
12531000000,-0.0758932511279,0.12029678495,1.5
12533000000,-0.0758034518641,0.120336665407,1.5
12533000000,-0.0757141443363,0.120376078734,1.5
12535000000,-0.0756253291195,0.120415028215,1.5
12536000000,-0.0755370106291,0.120453514736,1.5
12537000000,-0.0754491893786,0.120491541597,1.5
12538000000,-0.0753618697541,0.120529109685,1.5
12539000000,-0.0752750522063,0.120566222314,1.5
12540000000,-0.0751887410929,0.120602880369,1.5
12541000000,-0.075102936801,0.120639087178,1.5
12542000000,-0.0750176436606,0.120674843626,1.5
12543000000,-0.0749328619941,0.120710153051,1.5
12543000000,-0.0748485961045,0.120745016335,1.5
12545000000,-0.0747648472481,0.120779436213,1.5
12546000000,-0.0746816166739,0.12081341542,1.5
12547000000,-0.0745989086389,0.120846954832,1.5
12548000000,-0.0745167233128,0.120880057813,1.5
12549000000,-0.0744350649171,0.120912725239,1.5
12550000000,-0.0743539335641,0.120944960476,1.5
12551000000,-0.0742733334413,0.120976764397,1.5
12552000000,-0.074193264602,0.121008140375,1.5
12553000000,-0.0741137312009,0.121039089278,1.5
12554000000,-0.0740347332317,0.121069614482,1.5
12555000000,-0.0739562748169,0.121099716851,1.5
12556000000,-0.0738783558898,0.121129399764,1.5
12557000000,-0.0738009805418,0.121158664076,1.5
12558000000,-0.0737241486447,0.121187513173,1.5
12559000000,-0.0736478642594,0.121215947899,1.5
12559000000,-0.0735721271961,0.121243971642,1.5
12560000000,-0.0734969414856,0.121271585237,1.5
12560000000,-0.073422307932,0.121298791436,1.5
12563000000,-0.0733482273371,0.121325592986,1.5
12564000000,-0.0732747036806,0.121351990709,1.5
12565000000,-0.0732017366284,0.121377987991,1.5
12565000000,-0.0731293301222,0.121403585645,1.5
12567000000,-0.0730574837736,0.121428787053,1.5
12567000000,-0.0729862014877,0.121453593021,1.5
12568000000,-0.0729154828206,0.121478006925,1.5
12569000000,-0.0728453316422,0.121502029558,1.5
12571000000,-0.0727757474521,0.121525664294,1.5
12572000000,-0.0727067340858,0.121548911914,1.5
12573000000,-0.072638290986,0.121571775785,1.5
12574000000,-0.0725704219548,0.121594256675,1.5
12575000000,-0.072503126377,0.121616357947,1.5
12575000000,-0.0724364080222,0.121638080352,1.5
12576000000,-0.072370266217,0.121659427248,1.5
12576000000,-0.0723047046989,0.121680399371,1.5
12579000000,-0.0722397238373,0.121700999418,1.5
12580000000,-0.0721753240029,0.121721230075,1.5
12581000000,-0.0721115088791,0.121741092059,1.5
12582000000,-0.0720482776581,0.1217605887,1.5
12583000000,-0.071985633983,0.121779720701,1.5
12584000000,-0.0719235769956,0.121798491382,1.5
12585000000,-0.0718621103008,0.121816901431,1.5
12586000000,-0.0718012329888,0.121834954152,1.5
12587000000,-0.0717409486274,0.121852650218,1.5
12588000000,-0.0716812562548,0.121869992922,1.5
12589000000,-0.0716221594024,0.121886982918,1.5
12590000000,-0.0715636570558,0.121903623487,1.5
12591000000,-0.0715057527113,0.121919915263,1.5
12592000000,-0.0714484453009,0.121935861513,1.5
12593000000,-0.0713917382867,0.121951462853,1.5
12594000000,-0.0713356305469,0.121966722536,1.5
12595000000,-0.0712801255101,0.121981641157,1.5
12596000000,-0.0712252231345,0.121996221293,1.5
12597000000,-0.0711709233816,0.122010465508,1.5
12598000000,-0.0711172296255,0.122024374368,1.5
12599000000,-0.0710641406191,0.122037951084,1.5
12600000000,-0.0710116596948,0.122051196204,1.5
12601000000,-0.07095978556,0.122064112918,1.5
12602000000,-0.0709085215069,0.122076701755,1.5
12603000000,-0.0708578661964,0.122088965885,1.5
12603000000,-0.0708078228822,0.122100905817,1.5
12605000000,-0.0707583901776,0.122112524701,1.5
12606000000,-0.0707095712989,0.122123823025,1.5
12607000000,-0.0706613648112,0.122134803918,1.5
12607000000,-0.0706137738946,0.122145467845,1.5
12609000000,-0.0705667970656,0.122155817917,1.5
12610000000,-0.0705204374685,0.122165854573,1.5
12611000000,-0.0704746935709,0.122175580904,1.5
12612000000,-0.0704295684826,0.122184997326,1.5
12613000000,-0.0703850606217,0.122194106909,1.5
12614000000,-0.0703411730639,0.122202910044,1.5
12615000000,-0.070297905335,0.122211409113,1.5
12616000000,-0.0702552569741,0.122219606483,1.5
12617000000,-0.0702132309956,0.122227502511,1.5
12618000000,-0.0701718257099,0.122235100206,1.5
12618000000,-0.0701310440896,0.122242399903,1.5
12620000000,-0.070090884404,0.122249404585,1.5
12621000000,-0.0700513495855,0.122256114564,1.5
12622000000,-0.0700124378613,0.122262532795,1.5
12623000000,-0.069974152125,0.122268659568,1.5
12624000000,-0.069936490561,0.122274497812,1.5
12625000000,-0.0698994560253,0.12228004779,1.5
12625000000,-0.0698630466587,0.122285312408,1.5
12627000000,-0.0698272652806,0.122290291901,1.5
12628000000,-0.069792109988,0.122294989149,1.5
12629000000,-0.0697575835644,0.122299404361,1.5
12630000000,-0.0697236840627,0.122303540391,1.5
12631000000,-0.0696904142315,0.12230739742,1.5
12632000000,-0.0696577732446,0.122310977613,1.5
12633000000,-0.069625760288,0.122314283118,1.5
12634000000,-0.0695943780523,0.122317314076,1.5
12635000000,-0.0695636244904,0.122320073272,1.5
12636000000,-0.0695335022501,0.122322560822,1.5
12637000000,-0.0695040092485,0.122324779481,1.5
12638000000,-0.0694751480919,0.122326729339,1.5
12639000000,-0.0694469166605,0.12232841312,1.5
12640000000,-0.069419317521,0.122329830889,1.5
12641000000,-0.069392348516,0.122330985341,1.5
12641000000,-0.0693660121732,0.122331876513,1.5
12642000000,-0.069340306297,0.122332507069,1.5
12644000000,-0.0693152333777,0.122332877019,1.5
12645000000,-0.0692907911809,0.122332988999,1.5
12646000000,-0.06926698216,0.122332842989,1.5
12647000000,-0.0692438040415,0.122332441595,1.5
12647000000,-0.069221259243,0.12233178477,1.5
12649000000,-0.0691993454516,0.122330875089,1.5
12650000000,-0.0691780650497,0.122329712476,1.5
12651000000,-0.0691574168475,0.122328298821,1.5
12652000000,-0.0691373996739,0.122326635991,1.5
12653000000,-0.0691180158494,0.12232472387,1.5
12654000000,-0.0690992629768,0.122322564954,1.5
12654000000,-0.0690811433339,0.122320159099,1.5
12655000000,-0.0690636544921,0.122317508768,1.5
12656000000,-0.0690467986879,0.122314613791,1.5
12658000000,-0.0690305734605,0.122311476596,1.5
12659000000,-0.0690149810067,0.122308096988,1.5
12660000000,-0.0690000188325,0.122304477361,1.5
12661000000,-0.0689856890958,0.122300617492,1.5
12661000000,-0.0689719892693,0.122296519744,1.5
12662000000,-0.0689589214731,0.122292183863,1.5
12664000000,-0.0689464831457,0.122287612181,1.5
