%time,field.x,field.y,field.z
51094000000,-1.0,-1.0,1.5
51095000000,-1.0,-1.0,1.5
51096000000,-1.0,-1.0,1.5
51097000000,-1.0,-1.0,1.5
51098000000,-1.0,-1.0,1.5
51099000000,-1.0,-1.0,1.5
51099000000,-1.0,-1.0,1.5
51101000000,-1.0,-1.0,1.5
51101000000,-1.0,-1.0,1.5
51102000000,-1.0,-1.0,1.5
51103000000,-1.0,-1.0,1.5
51104000000,-1.0,-1.0,1.5
51106000000,-1.0,-1.0,1.5
51107000000,-1.0,-1.0,1.5
51108000000,-1.0,-1.0,1.5
51109000000,-1.0,-1.0,1.5
51109000000,-1.0,-1.0,1.5
51110000000,-1.0,-1.0,1.5
51112000000,-1.0,-1.0,1.5
51113000000,-1.0,-1.0,1.5
51114000000,-1.0,-1.0,1.5
51115000000,-1.0,-1.0,1.5
51116000000,-1.0,-1.0,1.5
51116000000,-1.0,-1.0,1.5
51118000000,-1.0,-1.0,1.5
51119000000,-1.0,-1.0,1.5
51120000000,-1.0,-1.0,1.5
51121000000,-1.0,-1.0,1.5
51122000000,-1.0,-1.0,1.5
51123000000,-1.0,-1.0,1.5
51124000000,-1.0,-1.0,1.5
51125000000,-1.0,-1.0,1.5
51126000000,-1.0,-1.0,1.5
51127000000,-1.0,-1.0,1.5
51127000000,-1.0,-1.0,1.5
51129000000,-1.0,-1.0,1.5
51130000000,-1.0,-1.0,1.5
51131000000,-1.0,-1.0,1.5
51132000000,-1.0,-1.0,1.5
51133000000,-1.0,-1.0,1.5
51134000000,-1.0,-1.0,1.5
51135000000,-1.0,-1.0,1.5
51135000000,-1.0,-1.0,1.5
51137000000,-1.0,-1.0,1.5
51138000000,-1.0,-1.0,1.5
51139000000,-1.0,-1.0,1.5
51140000000,-1.0,-1.0,1.5
51141000000,-1.0,-1.0,1.5
51142000000,-1.0,-1.0,1.5
51143000000,-1.0,-1.0,1.5
51144000000,-1.0,-1.0,1.5
51145000000,-1.0,-1.0,1.5
51146000000,-1.0,-1.0,1.5
51147000000,-1.0,-1.0,1.5
51148000000,-1.0,-1.0,1.5
51149000000,-1.0,-1.0,1.5
51150000000,-1.0,-1.0,1.5
51151000000,-1.0,-1.0,1.5
51151000000,-1.0,-1.0,1.5
51152000000,-1.0,-1.0,1.5
51154000000,-1.0,-1.0,1.5
51155000000,-1.0,-1.0,1.5
51156000000,-1.0,-1.0,1.5
51157000000,-1.0,-1.0,1.5
51158000000,-1.0,-1.0,1.5
51159000000,-1.0,-1.0,1.5
51160000000,-1.0,-1.0,1.5
51161000000,-1.0,-1.0,1.5
51162000000,-1.0,-1.0,1.5
51163000000,-1.0,-1.0,1.5
51164000000,-1.0,-1.0,1.5
51165000000,-1.0,-1.0,1.5
51166000000,-1.0,-1.0,1.5
51167000000,-1.0,-1.0,1.5
51168000000,-1.0,-1.0,1.5
51169000000,-1.0,-1.0,1.5
51170000000,-1.0,-1.0,1.5
51171000000,-1.0,-1.0,1.5
51172000000,-1.0,-1.0,1.5
51173000000,-1.0,-1.0,1.5
51174000000,-1.0,-1.0,1.5
51175000000,-1.0,-1.0,1.5
51176000000,-1.0,-1.0,1.5
51177000000,-1.0,-1.0,1.5
51177000000,-1.0,-1.0,1.5
51179000000,-1.0,-1.0,1.5
51179000000,-1.0,-1.0,1.5
51181000000,-1.0,-1.0,1.5
51182000000,-1.0,-1.0,1.5
51183000000,-1.0,-1.0,1.5
51184000000,-1.0,-1.0,1.5
51185000000,-1.0,-1.0,1.5
51186000000,-1.0,-1.0,1.5
51187000000,-1.0,-1.0,1.5
51188000000,-1.0,-1.0,1.5
51189000000,-1.0,-1.0,1.5
51190000000,-1.0,-1.0,1.5
51190000000,-1.0,-1.0,1.5
51192000000,-1.0,-1.0,1.5
51193000000,-1.0,-1.0,1.5
51194000000,-1.0,-1.0,1.5
51195000000,-1.0,-1.0,1.5
51196000000,-1.0,-1.0,1.5
51197000000,-1.0,-1.0,1.5
51198000000,-1.0,-1.0,1.5
51199000000,-1.0,-1.0,1.5
51200000000,-1.0,-1.0,1.5
51201000000,-1.0,-1.0,1.5
51202000000,-1.0,-1.0,1.5
51203000000,-1.0,-1.0,1.5
51204000000,-1.0,-1.0,1.5
51204000000,-1.0,-1.0,1.5
51205000000,-1.0,-1.0,1.5
51206000000,-1.0,-1.0,1.5
51207000000,-1.0,-1.0,1.5
51209000000,-1.0,-1.0,1.5
51210000000,-1.0,-1.0,1.5
51211000000,-1.0,-1.0,1.5
51211000000,-1.0,-1.0,1.5
51212000000,-1.0,-1.0,1.5
51214000000,-1.0,-1.0,1.5
51214000000,-1.0,-1.0,1.5
51216000000,-1.0,-1.0,1.5
51216000000,-1.0,-1.0,1.5
51218000000,-1.0,-1.0,1.5
51219000000,-1.0,-1.0,1.5
51220000000,-1.0,-1.0,1.5
51221000000,-1.0,-1.0,1.5
51222000000,-1.0,-1.0,1.5
51223000000,-1.0,-1.0,1.5
51224000000,-1.0,-1.0,1.5
51224000000,-1.0,-1.0,1.5
51226000000,-1.0,-1.0,1.5
51227000000,-1.0,-1.0,1.5
51228000000,-1.0,-1.0,1.5
51229000000,-1.0,-1.0,1.5
51230000000,-1.0,-1.0,1.5
51231000000,-1.0,-1.0,1.5
51231000000,-1.0,-1.0,1.5
51233000000,-1.0,-1.0,1.5
51234000000,-1.0,-1.0,1.5
51235000000,-1.0,-1.0,1.5
51236000000,-1.0,-1.0,1.5
51237000000,-1.0,-1.0,1.5
51238000000,-1.0,-1.0,1.5
51238000000,-1.0,-1.0,1.5
51239000000,-1.0,-1.0,1.5
51240000000,-1.0,-1.0,1.5
51241000000,-1.0,-1.0,1.5
51242000000,-1.0,-1.0,1.5
51244000000,-1.0,-1.0,1.5
51245000000,-1.0,-1.0,1.5
51246000000,-1.0,-1.0,1.5
51247000000,-1.0,-1.0,1.5
51248000000,-1.0,-1.0,1.5
51249000000,-1.0,-1.0,1.5
51250000000,-1.0,-1.0,1.5
51251000000,-1.0,-1.0,1.5
51252000000,-1.0,-1.0,1.5
51253000000,-1.0,-1.0,1.5
51253000000,-1.0,-1.0,1.5
51255000000,-1.0,-1.0,1.5
51256000000,-1.0,-1.0,1.5
51257000000,-1.0,-1.0,1.5
51258000000,-1.0,-1.0,1.5
51259000000,-1.0,-1.0,1.5
51260000000,-1.0,-1.0,1.5
51261000000,-1.0,-1.0,1.5
51261000000,-1.0,-1.0,1.5
51263000000,-1.0,-1.0,1.5
51263000000,-1.0,-1.0,1.5
51265000000,-1.0,-1.0,1.5
51266000000,-1.0,-1.0,1.5
51266000000,-1.0,-1.0,1.5
51268000000,-1.0,-1.0,1.5
51269000000,-1.0,-1.0,1.5
51269000000,-1.0,-1.0,1.5
51270000000,-1.0,-1.0,1.5
51271000000,-1.0,-1.0,1.5
51273000000,-1.0,-1.0,1.5
51274000000,-1.0,-1.0,1.5
51274000000,-1.0,-1.0,1.5
51276000000,-1.0,-1.0,1.5
51277000000,-1.0,-1.0,1.5
51277000000,-1.0,-1.0,1.5
51278000000,-1.0,-1.0,1.5
51280000000,-1.0,-1.0,1.5
51281000000,-1.0,-1.0,1.5
51282000000,-1.0,-1.0,1.5
51283000000,-1.0,-1.0,1.5
51284000000,-1.0,-1.0,1.5
51285000000,-1.0,-1.0,1.5
51286000000,-1.0,-1.0,1.5
51287000000,-1.0,-1.0,1.5
51288000000,-1.0,-1.0,1.5
51289000000,-1.0,-1.0,1.5
51290000000,-1.0,-1.0,1.5
51291000000,-1.0,-1.0,1.5
51291000000,-1.0,-1.0,1.5
51292000000,-1.0,-1.0,1.5
51294000000,-1.0,-1.0,1.5
51295000000,-1.0,-1.0,1.5
51296000000,-1.0,-1.0,1.5
51297000000,-1.0,-1.0,1.5
51298000000,-1.0,-1.0,1.5
51299000000,-1.0,-1.0,1.5
51300000000,-1.0,-1.0,1.5
51301000000,-1.0,-1.0,1.5
51302000000,-1.0,-1.0,1.5
51302000000,-1.0,-1.0,1.5
51304000000,-1.0,-1.0,1.5
51305000000,-1.0,-1.0,1.5
51306000000,-1.0,-1.0,1.5
51307000000,-1.0,-1.0,1.5
51307000000,-1.0,-1.0,1.5
51309000000,-1.0,-1.0,1.5
51310000000,-1.0,-1.0,1.5
51311000000,-1.0,-1.0,1.5
51312000000,-1.0,-1.0,1.5
51313000000,-1.0,-1.0,1.5
51314000000,-1.0,-1.0,1.5
51315000000,-1.0,-1.0,1.5
51316000000,-1.0,-1.0,1.5
51316000000,-1.0,-1.0,1.5
51318000000,-1.0,-1.0,1.5
51319000000,-1.0,-1.0,1.5
51319000000,-1.0,-1.0,1.5
51321000000,-1.0,-1.0,1.5
51322000000,-1.0,-1.0,1.5
51323000000,-1.0,-1.0,1.5
51324000000,-1.0,-1.0,1.5
51325000000,-1.0,-1.0,1.5
51326000000,-1.0,-1.0,1.5
51327000000,-1.0,-1.0,1.5
51328000000,-1.0,-1.0,1.5
51329000000,-1.0,-1.0,1.5
51330000000,-1.0,-1.0,1.5
51331000000,-1.0,-1.0,1.5
51331000000,-1.0,-1.0,1.5
51333000000,-1.0,-1.0,1.5
51334000000,-1.0,-1.0,1.5
51335000000,-1.0,-1.0,1.5
51336000000,-1.0,-1.0,1.5
51337000000,-1.0,-1.0,1.5
51338000000,-1.0,-1.0,1.5
51339000000,-1.0,-1.0,1.5
51340000000,-1.0,-1.0,1.5
51341000000,-1.0,-1.0,1.5
51342000000,-1.0,-1.0,1.5
51343000000,-1.0,-1.0,1.5
51344000000,-1.0,-1.0,1.5
51345000000,-1.0,-1.0,1.5
51346000000,-1.0,-1.0,1.5
51347000000,-1.0,-1.0,1.5
51348000000,-1.0,-1.0,1.5
51349000000,-1.0,-1.0,1.5
51350000000,-1.0,-1.0,1.5
51351000000,-1.0,-1.0,1.5
51352000000,-1.0,-1.0,1.5
51353000000,-1.0,-1.0,1.5
51353000000,-1.0,-1.0,1.5
51355000000,-1.0,-1.0,1.5
51356000000,-1.0,-1.0,1.5
51357000000,-1.0,-1.0,1.5
51358000000,-1.0,-1.0,1.5
51359000000,-1.0,-1.0,1.5
51360000000,-1.0,-1.0,1.5
51361000000,-1.0,-1.0,1.5
51361000000,-1.0,-1.0,1.5
51363000000,-1.0,-1.0,1.5
51364000000,-1.0,-1.0,1.5
51365000000,-1.0,-1.0,1.5
51366000000,-1.0,-1.0,1.5
51367000000,-1.0,-1.0,1.5
51368000000,-1.0,-1.0,1.5
51369000000,-1.0,-1.0,1.5
51370000000,-1.0,-1.0,1.5
51371000000,-1.0,-1.0,1.5
51372000000,-1.0,-1.0,1.5
51372000000,-1.0,-1.0,1.5
51374000000,-1.0,-1.0,1.5
51375000000,-1.0,-1.0,1.5
51376000000,-1.0,-1.0,1.5
51377000000,-1.0,-1.0,1.5
51378000000,-1.0,-1.0,1.5
51379000000,-1.0,-1.0,1.5
51379000000,-1.0,-1.0,1.5
51380000000,-1.0,-1.0,1.5
51382000000,-1.0,-1.0,1.5
51383000000,-1.0,-1.0,1.5
51384000000,-1.0,-1.0,1.5
51385000000,-1.0,-1.0,1.5
51386000000,-1.0,-1.0,1.5
51387000000,-1.0,-1.0,1.5
51388000000,-1.0,-1.0,1.5
51389000000,-1.0,-1.0,1.5
51390000000,-1.0,-1.0,1.5
51390000000,-1.0,-1.0,1.5
51392000000,-1.0,-1.0,1.5
51392000000,-1.0,-1.0,1.5
51394000000,-1.0,-1.0,1.5
51394000000,-1.0,-1.0,1.5
51396000000,-1.0,-1.0,1.5
51397000000,-1.0,-1.0,1.5
51398000000,-1.0,-1.0,1.5
51399000000,-1.0,-1.0,1.5
51400000000,-1.0,-1.0,1.5
51401000000,-1.0,-1.0,1.5
51401000000,-1.0,-1.0,1.5
51403000000,-1.0,-1.0,1.5
51403000000,-1.0,-1.0,1.5
51403000000,-1.0,-1.0,1.5
51406000000,-1.0,-1.0,1.5
51406000000,-1.0,-1.0,1.5
51407000000,-1.0,-1.0,1.5
51409000000,-1.0,-1.0,1.5
51410000000,-1.0,-1.0,1.5
51411000000,-1.0,-1.0,1.5
51412000000,-1.0,-1.0,1.5
51413000000,-1.0,-1.0,1.5
51414000000,-1.0,-1.0,1.5
51414000000,-1.0,-1.0,1.5
51415000000,-1.0,-1.0,1.5
51417000000,-1.0,-1.0,1.5
51418000000,-1.0,-1.0,1.5
51419000000,-1.0,-1.0,1.5
51419000000,-1.0,-1.0,1.5
51421000000,-1.0,-1.0,1.5
51422000000,-1.0,-1.0,1.5
51423000000,-1.0,-1.0,1.5
51424000000,-1.0,-1.0,1.5
51425000000,-1.0,-1.0,1.5
51426000000,-1.0,-1.0,1.5
51426000000,-1.0,-1.0,1.5
51428000000,-1.0,-1.0,1.5
51429000000,-1.0,-1.0,1.5
51430000000,-1.0,-1.0,1.5
51431000000,-1.0,-1.0,1.5
51431000000,-1.0,-1.0,1.5
51433000000,-1.0,-1.0,1.5
51434000000,-1.0,-1.0,1.5
51434000000,-1.0,-1.0,1.5
51435000000,-1.0,-1.0,1.5
51438000000,-1.0,-1.0,1.5
51438000000,-1.0,-1.0,1.5
51439000000,-1.0,-1.0,1.5
51440000000,-1.0,-1.0,1.5
51441000000,-1.0,-1.0,1.5
51441000000,-1.0,-1.0,1.5
51443000000,-1.0,-1.0,1.5
51444000000,-1.0,-1.0,1.5
51445000000,-1.0,-1.0,1.5
51446000000,-1.0,-1.0,1.5
51447000000,-1.0,-1.0,1.5
51448000000,-1.0,-1.0,1.5
51448000000,-1.0,-1.0,1.5
51449000000,-1.0,-1.0,1.5
51451000000,-1.0,-1.0,1.5
51452000000,-1.0,-1.0,1.5
51453000000,-1.0,-1.0,1.5
51453000000,-1.0,-1.0,1.5
51455000000,-1.0,-1.0,1.5
51456000000,-1.0,-1.0,1.5
51457000000,-1.0,-1.0,1.5
51458000000,-1.0,-1.0,1.5
51459000000,-1.0,-1.0,1.5
51460000000,-1.0,-1.0,1.5
51461000000,-1.0,-1.0,1.5
51462000000,-1.0,-1.0,1.5
51463000000,-1.0,-1.0,1.5
51464000000,-1.0,-1.0,1.5
51465000000,-1.0,-1.0,1.5
51465000000,-1.0,-1.0,1.5
51467000000,-1.0,-1.0,1.5
51468000000,-1.0,-1.0,1.5
51468000000,-1.0,-1.0,1.5
51469000000,-1.0,-1.0,1.5
51471000000,-1.0,-1.0,1.5
51471000000,-1.0,-1.0,1.5
51473000000,-1.0,-1.0,1.5
51474000000,-1.0,-1.0,1.5
51475000000,-1.0,-1.0,1.5
51476000000,-1.0,-1.0,1.5
51477000000,-1.0,-1.0,1.5
51478000000,-1.0,-1.0,1.5
51479000000,-1.0,-1.0,1.5
51480000000,-1.0,-1.0,1.5
51481000000,-1.0,-1.0,1.5
51482000000,-1.0,-1.0,1.5
51483000000,-1.0,-1.0,1.5
51484000000,-1.0,-1.0,1.5
51485000000,-1.0,-1.0,1.5
51486000000,-1.0,-1.0,1.5
51487000000,-1.0,-1.0,1.5
51487000000,-1.0,-1.0,1.5
51489000000,-1.0,-1.0,1.5
51490000000,-1.0,-1.0,1.5
51491000000,-1.0,-1.0,1.5
51492000000,-1.0,-1.0,1.5
51493000000,-1.0,-1.0,1.5
51494000000,-1.0,-1.0,1.5
51495000000,-1.0,-1.0,1.5
51496000000,-1.0,-1.0,1.5
51497000000,-1.0,-1.0,1.5
51498000000,-1.0,-1.0,1.5
51499000000,-1.0,-1.0,1.5
51500000000,-1.0,-1.0,1.5
51500000000,-1.0,-1.0,1.5
51502000000,-1.0,-1.0,1.5
51503000000,-1.0,-1.0,1.5
51504000000,-1.0,-1.0,1.5
51504000000,-1.0,-1.0,1.5
51506000000,-1.0,-1.0,1.5
51506000000,-1.0,-1.0,1.5
51508000000,-1.0,-1.0,1.5
51509000000,-1.0,-1.0,1.5
51510000000,-1.0,-1.0,1.5
51511000000,-1.0,-1.0,1.5
51512000000,-1.0,-1.0,1.5
51513000000,-1.0,-1.0,1.5
51514000000,-1.0,-1.0,1.5
51515000000,-1.0,-1.0,1.5
51516000000,-1.0,-1.0,1.5
51517000000,-1.0,-1.0,1.5
51518000000,-1.0,-1.0,1.5
51519000000,-1.0,-1.0,1.5
51519000000,-1.0,-1.0,1.5
51521000000,-1.0,-1.0,1.5
51522000000,-1.0,-1.0,1.5
51522000000,-1.0,-1.0,1.5
51524000000,-1.0,-1.0,1.5
51525000000,-1.0,-1.0,1.5
51526000000,-1.0,-1.0,1.5
51527000000,-1.0,-1.0,1.5
51528000000,-1.0,-1.0,1.5
51529000000,-1.0,-1.0,1.5
51530000000,-1.0,-1.0,1.5
51530000000,-1.0,-1.0,1.5
51531000000,-1.0,-1.0,1.5
51533000000,-1.0,-1.0,1.5
51533000000,-1.0,-1.0,1.5
51535000000,-1.0,-1.0,1.5
51536000000,-1.0,-1.0,1.5
51537000000,-1.0,-1.0,1.5
51538000000,-1.0,-1.0,1.5
51538000000,-1.0,-1.0,1.5
51539000000,-1.0,-1.0,1.5
51541000000,-1.0,-1.0,1.5
51542000000,-1.0,-1.0,1.5
51543000000,-1.0,-1.0,1.5
51544000000,-1.0,-1.0,1.5
51545000000,-1.0,-1.0,1.5
51546000000,-1.0,-1.0,1.5
51546000000,-1.0,-1.0,1.5
51547000000,-1.0,-1.0,1.5
51549000000,-1.0,-1.0,1.5
51550000000,-1.0,-1.0,1.5
51551000000,-1.0,-1.0,1.5
51552000000,-1.0,-1.0,1.5
51553000000,-1.0,-1.0,1.5
51554000000,-1.0,-1.0,1.5
51555000000,-1.0,-1.0,1.5
51556000000,-1.0,-1.0,1.5
51556000000,-1.0,-1.0,1.5
51558000000,-1.0,-1.0,1.5
51559000000,-1.0,-1.0,1.5
51560000000,-1.0,-1.0,1.5
51561000000,-1.0,-1.0,1.5
51562000000,-1.0,-1.0,1.5
51563000000,-1.0,-1.0,1.5
51564000000,-1.0,-1.0,1.5
51565000000,-1.0,-1.0,1.5
51566000000,-1.0,-1.0,1.5
51567000000,-1.0,-1.0,1.5
51568000000,-1.0,-1.0,1.5
51569000000,-1.0,-1.0,1.5
51570000000,-1.0,-1.0,1.5
51570000000,-1.0,-1.0,1.5
51572000000,-1.0,-1.0,1.5
51573000000,-1.0,-1.0,1.5
51573000000,-1.0,-1.0,1.5
51575000000,-1.0,-1.0,1.5
51576000000,-1.0,-1.0,1.5
51577000000,-1.0,-1.0,1.5
51578000000,-1.0,-1.0,1.5
51579000000,-1.0,-1.0,1.5
51580000000,-1.0,-1.0,1.5
51580000000,-1.0,-1.0,1.5
51581000000,-1.0,-1.0,1.5
51582000000,-1.0,-1.0,1.5
51584000000,-1.0,-1.0,1.5
51584000000,-1.0,-1.0,1.5
51586000000,-1.0,-1.0,1.5
51587000000,-1.0,-1.0,1.5
51588000000,-1.0,-1.0,1.5
51589000000,-1.0,-1.0,1.5
51589000000,-1.0,-1.0,1.5
51591000000,-1.0,-1.0,1.5
51592000000,-1.0,-1.0,1.5
51593000000,-1.0,-1.0,1.5
51594000000,-1.0,-1.0,1.5
51595000000,-1.0,-1.0,1.5
51596000000,-1.0,-1.0,1.5
51597000000,-1.0,-1.0,1.5
51598000000,-1.0,-1.0,1.5
51598000000,-1.0,-1.0,1.5
51600000000,-1.0,-1.0,1.5
51601000000,-1.0,-1.0,1.5
51602000000,-1.0,-1.0,1.5
51603000000,-1.0,-1.0,1.5
51604000000,-1.0,-1.0,1.5
51605000000,-1.0,-1.0,1.5
51606000000,-1.0,-1.0,1.5
51606000000,-1.0,-1.0,1.5
51608000000,-1.0,-1.0,1.5
51609000000,-1.0,-1.0,1.5
51609000000,-1.0,-1.0,1.5
51610000000,-1.0,-1.0,1.5
51612000000,-1.0,-1.0,1.5
51613000000,-1.0,-1.0,1.5
51614000000,-1.0,-1.0,1.5
51615000000,-1.0,-1.0,1.5
51616000000,-1.0,-1.0,1.5
51616000000,-1.0,-1.0,1.5
51617000000,-1.0,-1.0,1.5
51619000000,-1.0,-1.0,1.5
51619000000,-1.0,-1.0,1.5
51621000000,-1.0,-1.0,1.5
51622000000,-1.0,-1.0,1.5
51623000000,-1.0,-1.0,1.5
51624000000,-1.0,-1.0,1.5
51625000000,-1.0,-1.0,1.5
51626000000,-1.0,-1.0,1.5
51627000000,-1.0,-1.0,1.5
51628000000,-1.0,-1.0,1.5
51629000000,-1.0,-1.0,1.5
51630000000,-1.0,-1.0,1.5
51631000000,-1.0,-1.0,1.5
51632000000,-1.0,-1.0,1.5
51632000000,-1.0,-1.0,1.5
51634000000,-1.0,-1.0,1.5
51635000000,-1.0,-1.0,1.5
51636000000,-1.0,-1.0,1.5
51637000000,-1.0,-1.0,1.5
51637000000,-1.0,-1.0,1.5
51638000000,-1.0,-1.0,1.5
51640000000,-1.0,-1.0,1.5
51641000000,-1.0,-1.0,1.5
51642000000,-1.0,-1.0,1.5
51643000000,-1.0,-1.0,1.5
51643000000,-1.0,-1.0,1.5
51645000000,-1.0,-1.0,1.5
51646000000,-1.0,-1.0,1.5
51647000000,-1.0,-1.0,1.5
51648000000,-1.0,-1.0,1.5
51649000000,-1.0,-1.0,1.5
51650000000,-1.0,-1.0,1.5
51651000000,-1.0,-1.0,1.5
51651000000,-1.0,-1.0,1.5
51652000000,-1.0,-1.0,1.5
51653000000,-1.0,-1.0,1.5
51654000000,-1.0,-1.0,1.5
51655000000,-1.0,-1.0,1.5
51657000000,-1.0,-1.0,1.5
51657000000,-1.0,-1.0,1.5
51658000000,-1.0,-1.0,1.5
51660000000,-1.0,-1.0,1.5
51661000000,-1.0,-1.0,1.5
51662000000,-1.0,-1.0,1.5
51663000000,-1.0,-1.0,1.5
51664000000,-1.0,-1.0,1.5
51665000000,-1.0,-1.0,1.5
51666000000,-1.0,-1.0,1.5
51667000000,-1.0,-1.0,1.5
51668000000,-1.0,-1.0,1.5
51669000000,-1.0,-1.0,1.5
51670000000,-1.0,-1.0,1.5
51671000000,-1.0,-1.0,1.5
51672000000,-1.0,-1.0,1.5
51673000000,-1.0,-1.0,1.5
51674000000,-1.0,-1.0,1.5
51675000000,-1.0,-1.0,1.5
51676000000,-1.0,-1.0,1.5
51677000000,-1.0,-1.0,1.5
51678000000,-1.0,-1.0,1.5
51679000000,-1.0,-1.0,1.5
51680000000,-1.0,-1.0,1.5
51681000000,-1.0,-1.0,1.5
51682000000,-1.0,-1.0,1.5
51682000000,-1.0,-1.0,1.5
51683000000,-1.0,-1.0,1.5
51685000000,-1.0,-1.0,1.5
51686000000,-1.0,-1.0,1.5
51687000000,-1.0,-1.0,1.5
51688000000,-1.0,-1.0,1.5
51689000000,-1.0,-1.0,1.5
51689000000,-1.0,-1.0,1.5
51690000000,-1.0,-1.0,1.5
51691000000,-1.0,-1.0,1.5
51692000000,-1.0,-1.0,1.5
51693000000,-1.0,-1.0,1.5
51695000000,-1.0,-1.0,1.5
51695000000,-1.0,-1.0,1.5
51697000000,-1.0,-1.0,1.5
51698000000,-1.0,-1.0,1.5
51698000000,-1.0,-1.0,1.5
51700000000,-1.0,-1.0,1.5
51701000000,-1.0,-1.0,1.5
51701000000,-1.0,-1.0,1.5
51702000000,-1.0,-1.0,1.5
51703000000,-1.0,-1.0,1.5
51704000000,-1.0,-1.0,1.5
51706000000,-1.0,-1.0,1.5
51707000000,-1.0,-1.0,1.5
51708000000,-1.0,-1.0,1.5
51709000000,-1.0,-1.0,1.5
51709000000,-1.0,-1.0,1.5
51711000000,-1.0,-1.0,1.5
51712000000,-1.0,-1.0,1.5
51713000000,-1.0,-1.0,1.5
51714000000,-1.0,-1.0,1.5
51714000000,-1.0,-1.0,1.5
51716000000,-1.0,-1.0,1.5
51717000000,-1.0,-1.0,1.5
51718000000,-1.0,-1.0,1.5
51718000000,-1.0,-1.0,1.5
51720000000,-1.0,-1.0,1.5
51720000000,-1.0,-1.0,1.5
51721000000,-1.0,-1.0,1.5
51723000000,-1.0,-1.0,1.5
51724000000,-1.0,-1.0,1.5
51725000000,-1.0,-1.0,1.5
51726000000,-1.0,-1.0,1.5
51726000000,-1.0,-1.0,1.5
51728000000,-1.0,-1.0,1.5
51729000000,-1.0,-1.0,1.5
51730000000,-1.0,-1.0,1.5
51731000000,-1.0,-1.0,1.5
51732000000,-1.0,-1.0,1.5
51733000000,-1.0,-1.0,1.5
51734000000,-1.0,-1.0,1.5
51735000000,-1.0,-1.0,1.5
51736000000,-1.0,-1.0,1.5
51737000000,-1.0,-1.0,1.5
51738000000,-1.0,-1.0,1.5
51738000000,-1.0,-1.0,1.5
51740000000,-1.0,-1.0,1.5
51741000000,-1.0,-1.0,1.5
51742000000,-1.0,-1.0,1.5
51743000000,-1.0,-1.0,1.5
51744000000,-1.0,-1.0,1.5
51745000000,-1.0,-1.0,1.5
51746000000,-1.0,-1.0,1.5
51747000000,-1.0,-1.0,1.5
51748000000,-1.0,-1.0,1.5
51749000000,-1.0,-1.0,1.5
51750000000,-1.0,-1.0,1.5
51751000000,-1.0,-1.0,1.5
51752000000,-1.0,-1.0,1.5
51753000000,-1.0,-1.0,1.5
51754000000,-1.0,-1.0,1.5
51754000000,-1.0,-1.0,1.5
51756000000,-1.0,-1.0,1.5
51757000000,-1.0,-1.0,1.5
51758000000,-1.0,-1.0,1.5
51759000000,-1.0,-1.0,1.5
51760000000,-1.0,-1.0,1.5
51761000000,-1.0,-1.0,1.5
51762000000,-1.0,-1.0,1.5
51763000000,-1.0,-1.0,1.5
51764000000,-1.0,-1.0,1.5
51765000000,-1.0,-1.0,1.5
51766000000,-1.0,-1.0,1.5
51766000000,-1.0,-1.0,1.5
51767000000,-1.0,-1.0,1.5
51769000000,-1.0,-1.0,1.5
51770000000,-1.0,-1.0,1.5
51771000000,-1.0,-1.0,1.5
51771000000,-1.0,-1.0,1.5
51771000000,-1.0,-1.0,1.5
51774000000,-1.0,-1.0,1.5
51774000000,-1.0,-1.0,1.5
51776000000,-1.0,-1.0,1.5
51776000000,-1.0,-1.0,1.5
51778000000,-1.0,-1.0,1.5
51779000000,-1.0,-1.0,1.5
51779000000,-1.0,-1.0,1.5
51780000000,-1.0,-1.0,1.5
51781000000,-1.0,-1.0,1.5
51782000000,-1.0,-1.0,1.5
51784000000,-1.0,-1.0,1.5
51785000000,-1.0,-1.0,1.5
51785000000,-1.0,-1.0,1.5
51787000000,-1.0,-1.0,1.5
51788000000,-1.0,-1.0,1.5
51788000000,-1.0,-1.0,1.5
51789000000,-1.0,-1.0,1.5
51791000000,-1.0,-1.0,1.5
51791000000,-1.0,-1.0,1.5
51793000000,-1.0,-1.0,1.5
51794000000,-1.0,-1.0,1.5
51794000000,-1.0,-1.0,1.5
51796000000,-1.0,-1.0,1.5
51796000000,-1.0,-1.0,1.5
51798000000,-1.0,-1.0,1.5
51799000000,-1.0,-1.0,1.5
51800000000,-1.0,-1.0,1.5
51801000000,-1.0,-1.0,1.5
51801000000,-1.0,-1.0,1.5
51803000000,-1.0,-1.0,1.5
51804000000,-1.0,-1.0,1.5
51804000000,-1.0,-1.0,1.5
51804000000,-1.0,-1.0,1.5
51806000000,-1.0,-1.0,1.5
51808000000,-1.0,-1.0,1.5
51809000000,-1.0,-1.0,1.5
51810000000,-1.0,-1.0,1.5
51811000000,-1.0,-1.0,1.5
51812000000,-1.0,-1.0,1.5
51812000000,-1.0,-1.0,1.5
51814000000,-1.0,-1.0,1.5
51815000000,-1.0,-1.0,1.5
51816000000,-1.0,-1.0,1.5
51817000000,-1.0,-1.0,1.5
51818000000,-1.0,-1.0,1.5
51819000000,-1.0,-1.0,1.5
51820000000,-1.0,-1.0,1.5
51821000000,-1.0,-1.0,1.5
51821000000,-1.0,-1.0,1.5
51822000000,-1.0,-1.0,1.5
51824000000,-1.0,-1.0,1.5
51825000000,-1.0,-1.0,1.5
51826000000,-1.0,-1.0,1.5
51827000000,-1.0,-1.0,1.5
51828000000,-1.0,-1.0,1.5
51829000000,-1.0,-1.0,1.5
