%time,field.x,field.y,field.z
7313000000,0.0772466549682,-0.128580536226,1.5
7314000000,0.07711803583,-0.128657718578,1.5
7315000000,0.0769893395739,-0.128734772272,1.5
7316000000,0.0768605663284,-0.128811697232,1.5
7316000000,0.0767317162224,-0.128888493379,1.5
7318000000,0.0766027893846,-0.128965160638,1.5
7319000000,0.0764737859441,-0.129041698932,1.5
7320000000,0.0763447060298,-0.129118108185,1.5
7320000000,0.0762155497707,-0.129194388319,1.5
7322000000,0.0760863172962,-0.129270539259,1.5
7323000000,0.0759570087353,-0.129346560928,1.5
7324000000,0.0758276242174,-0.129422453251,1.5
7325000000,0.0756981638719,-0.129498216151,1.5
7326000000,0.0755686278283,-0.129573849554,1.5
7327000000,0.075439016216,-0.129649353382,1.5
7328000000,0.0753093291648,-0.129724727561,1.5
7329000000,0.0751795668042,-0.129799972015,1.5
7329000000,0.075049729264,-0.129875086669,1.5
7331000000,0.0749198166741,-0.129950071449,1.5
7331000000,0.0747898291644,-0.130024926278,1.5
7333000000,0.0746597668649,-0.130099651082,1.5
7334000000,0.0745296299056,-0.130174245787,1.5
7335000000,0.0743994184167,-0.130248710317,1.5
7336000000,0.0742691325284,-0.130323044599,1.5
7337000000,0.074138772371,-0.130397248557,1.5
7338000000,0.0740083380747,-0.130471322119,1.5
7339000000,0.0738778297702,-0.130545265209,1.5
7340000000,0.0737472475878,-0.130619077754,1.5
7340000000,0.0736165916582,-0.130692759679,1.5
7342000000,0.073485862112,-0.130766310912,1.5
7343000000,0.07335505908,-0.130839731379,1.5
7344000000,0.0732241826929,-0.130913021006,1.5
7345000000,0.0730932330816,-0.13098617972,1.5
7346000000,0.0729622103771,-0.131059207448,1.5
