%time,field.x,field.y,field.z
33696000000,-0.999925191801,-1.0000279414,1.5
33697000000,-0.999916831464,-1.00002653324,1.5
33698000000,-0.999908662691,-1.00002490043,1.5
33699000000,-0.999900704452,-1.00002305672,1.5
33700000000,-0.999892974289,-1.00002101855,1.5
33701000000,-0.999885489947,-1.00001880318,1.5
33702000000,-0.99987826872,-1.00001642919,1.5
33703000000,-0.999871326037,-1.00001391769,1.5
33704000000,-0.999864678384,-1.0000112892,1.5
33706000000,-0.999858339592,-1.00000856709,1.5
33706000000,-0.999852324887,-1.0000057734,1.5
33707000000,-0.999846646376,-1.00000293304,1.5
33708000000,-0.999841317892,-1.00000006879,1.5
33709000000,-0.999836349704,-0.999997206303,1.5
33710000000,-0.999831753352,-0.999994369536,1.5
33711000000,-0.999827539604,-0.999991582089,1.5
33712000000,-0.99982371583,-0.999988869612,1.5
33713000000,-0.999820291896,-0.999986253666,1.5
33714000000,-0.999817273166,-0.999983758518,1.5
33715000000,-0.999814667776,-0.999981403643,1.5
33716000000,-0.999812479048,-0.999979211124,1.5
33717000000,-0.999810713328,-0.999977197625,1.5
33718000000,-0.999809371885,-0.999975382332,1.5
33719000000,-0.99980845924,-0.999973778474,1.5
33720000000,-0.999807974614,-0.999972401743,1.5
33721000000,-0.999807919561,-0.999971262554,1.5
33722000000,-0.999808294689,-0.999970369229,1.5
33723000000,-0.999809096232,-0.999969731375,1.5
33724000000,-0.999810324068,-0.999969351796,1.5
33725000000,-0.999811972513,-0.999969235699,1.5
33726000000,-0.999814039612,-0.999969381377,1.5
33727000000,-0.999816517835,-0.99996978955,1.5
33728000000,-0.999819403428,-0.999970454038,1.5
33729000000,-0.999822687103,-0.999971371142,1.5
33730000000,-0.999826363354,-0.999972530398,1.5
33731000000,-0.999830421238,-0.999973923902,1.5
33732000000,-0.999834853557,-0.999975537233,1.5
33733000000,-0.999839647826,-0.999977358635,1.5
33734000000,-0.999844794166,-0.999979371249,1.5
33735000000,-0.999850281866,-0.999981556734,1.5
33736000000,-0.999856096375,-0.999983898447,1.5
33737000000,-0.999862226596,-0.999986374333,1.5
33738000000,-0.999868656772,-0.999988965244,1.5
33738000000,-0.999875374407,-0.999991647219,1.5
33740000000,-0.999882362684,-0.999994399295,1.5
33741000000,-0.99988960782,-0.999997196356,1.5
33742000000,-0.999897092081,-1.00000001636,1.5
33743000000,-0.999904800518,-1.00000283383,1.5
33744000000,-0.999912714634,-1.00000562599,1.5
33745000000,-0.999920818439,-1.00000836739,1.5
33746000000,-0.999929092827,-1.00001103576,1.5
33747000000,-0.999937520345,-1.00001360752,1.5
33748000000,-0.999946083069,-1.0000160601,1.5
33749000000,-0.999954761284,-1.00001837353,1.5
33750000000,-0.999963536984,-1.00002052712,1.5
33751000000,-0.999972390245,-1.00002250333,1.5
33752000000,-0.9999813025,-1.0000242847,1.5
33753000000,-0.999990253996,-1.00002585652,1.5
33754000000,-0.999999223998,-1.00002720684,1.5
33754000000,-1.00000819697,-1.00002832041,1.5
33756000000,-1.00001714847,-1.00002919196,1.5
33757000000,-1.00002605933,-1.00002981296,1.5
33758000000,-1.00003490912,-1.00003017846,1.5
33759000000,-1.00004367747,-1.00003028576,1.5
33760000000,-1.00005234449,-1.00003013413,1.5
33761000000,-1.00006089005,-1.0000297255,1.5
33762000000,-1.00006929503,-1.00002906334,1.5
33763000000,-1.00007753975,-1.00002815413,1.5
33764000000,-1.00008560602,-1.00002700535,1.5
33765000000,-1.00009347519,-1.00002562741,1.5
