%time,field.x,field.y,field.z
18077000000,1.19838035655,1.27478722875,1.5
18079000000,1.1996545423,1.2735882132,1.5
18079000000,1.20092753286,1.27238791974,1.5
18081000000,1.20219931802,1.27118635825,1.5
18082000000,1.20346990544,1.26998352124,1.5
18083000000,1.20473928492,1.26877941862,1.5
18084000000,1.20600746411,1.26757404287,1.5
18085000000,1.20727443284,1.26636740391,1.5
18086000000,1.20854019874,1.26515949424,1.5
18087000000,1.20980475164,1.26395032379,1.5
18088000000,1.21106809918,1.26273988502,1.5
18089000000,1.2123302312,1.2615281879,1.5
18090000000,1.21359115533,1.26031522487,1.5
18091000000,1.21485086143,1.25910100593,1.5
18092000000,1.21610935711,1.25788552349,1.5
18093000000,1.21736663223,1.25666878758,1.5
18094000000,1.21862269011,1.25545079478,1.5
18095000000,1.21987753379,1.25423154211,1.5
18096000000,1.22113115316,1.25301103967,1.5
18097000000,1.2223835558,1.2517892798,1.5
18098000000,1.22363473165,1.2505662726,1.5
18099000000,1.22488468825,1.24934201041,1.5
18100000000,1.22613341557,1.24811650333,1.5
18101000000,1.22738092114,1.24688974371,1.5
18102000000,1.22862719493,1.24566174166,1.5
18103000000,1.22987224448,1.24443248951,1.5
18104000000,1.23111605976,1.24320199739,1.5
18105000000,1.2323586483,1.24197025762,1.5
18106000000,1.23360000011,1.24073728037,1.5
18107000000,1.23484012268,1.2395030579,1.5
18108000000,1.23607900603,1.23826760043,1.5
18109000000,1.23731665767,1.2370309002,1.5
18110000000,1.23855306762,1.23579296746,1.5
18110000000,1.23978824338,1.23455379441,1.5
18112000000,1.24102217498,1.23331339134,1.5
18113000000,1.24225486567,1.23207175472,1.5
18114000000,1.24348631847,1.23082888152,1.5
18115000000,1.24471652341,1.22958478204,1.5
18116000000,1.24594548797,1.22833944847,1.5
18117000000,1.24717320224,1.22709289111,1.5
18118000000,1.24839967367,1.22584510213,1.5
18119000000,1.24962489235,1.22459609187,1.5
18120000000,1.25084886574,1.22334585248,1.5
18121000000,1.25207158394,1.22209439431,1.5
18122000000,1.25329305439,1.2208417095,1.5
18123000000,1.25451326722,1.21958780843,1.5
18124000000,1.25573222984,1.21833268321,1.5
18124000000,1.25694993242,1.21707634424,1.5
18125000000,1.25816638235,1.21581878363,1.5
18127000000,1.25938156981,1.21456001179,1.5
18128000000,1.26059550218,1.21330002081,1.5
18129000000,1.26180816965,1.21203882113,1.5
18130000000,1.2630195796,1.21077640482,1.5
18131000000,1.26422972224,1.20951278235,1.5
18132000000,1.26543860075,1.20824795013,1.5
18133000000,1.26664621811,1.20698190506,1.5
18134000000,1.26785256453,1.20571465766,1.5
18135000000,1.26905764737,1.20444619993,1.5
18136000000,1.27026145687,1.20317654241,1.5
18136000000,1.27146400036,1.20190567709,1.5
18138000000,1.27266526813,1.20063361452,1.5
18139000000,1.27386526748,1.19936034669,1.5
18139000000,1.27506398871,1.19808588416,1.5
18141000000,1.27626143911,1.19681021891,1.5
18142000000,1.27745760901,1.19553336151,1.5
18143000000,1.27865250568,1.19425530393,1.5
18144000000,1.27984611946,1.19297605678,1.5
18145000000,1.28103845761,1.19169561198,1.5
18145000000,1.2822295105,1.19041398018,1.5
18147000000,1.28341928538,1.18913115328,1.5
18148000000,1.28460777261,1.18784714196,1.5
18149000000,1.28579497945,1.1865619381,1.5
18149000000,1.28698089627,1.18527555239,1.5
18150000000,1.28816552621,1.18398798116,1.5
18152000000,1.2893488722,1.18269922125,1.5
18153000000,1.29053092462,1.18140928338,1.5
18154000000,1.2917116907,1.1801181594,1.5
18155000000,1.29289116087,1.17882586004,1.5
18155000000,1.29406934233,1.17753237715,1.5
18157000000,1.29524622553,1.17623772147,1.5
18158000000,1.29642181766,1.17494188484,1.5
18159000000,1.29759610919,1.17364487802,1.5
18160000000,1.29876910727,1.17234669282,1.5
18161000000,1.29994080243,1.17104734003,1.5
18162000000,1.30111120179,1.16974681146,1.5
18163000000,1.30228029589,1.16844511791,1.5
18164000000,1.30344809185,1.16714225116,1.5
18165000000,1.30461458021,1.16583822205,1.5
18166000000,1.3057797681,1.16453302233,1.5
18167000000,1.30694364606,1.16322666287,1.5
18168000000,1.30810622121,1.16191913539,1.5
18169000000,1.30926748411,1.16061045082,1.5
18170000000,1.31042743785,1.15930060538,1.5
18171000000,1.31158608528,1.15798959585,1.5
18171000000,1.31274341699,1.15667743317,1.5
18173000000,1.31389944007,1.15536410902,1.5
18174000000,1.31505414514,1.15404963433,1.5
18175000000,1.31620753924,1.1527340008,1.5
