%time,field.x,field.y,field.z
8235000000,0.0432507109056,-0.0589454227801,1.5
8236000000,0.043173532366,-0.0589865431824,1.5
8237000000,0.0430964202409,-0.0590286008742,1.5
8237000000,0.043019373511,-0.0590715937093,1.5
8239000000,0.042942386196,-0.0591155231153,1.5
8240000000,0.0428654572196,-0.0591603869518,1.5
8241000000,0.0427885817321,-0.0592061857751,1.5
8242000000,0.0427117548633,-0.0592529201368,1.5
8243000000,0.0426349754431,-0.0593005879094,1.5
8243000000,0.042558237246,-0.0593491905613,1.5
8245000000,0.0424815390397,-0.0593987259733,1.5
8246000000,0.0424048745012,-0.0594491956278,1.5
8247000000,0.0423282423374,-0.0595005974116,1.5
8248000000,0.0422516361262,-0.0595529328205,1.5
8249000000,0.0421750545154,-0.0596061997453,1.5
8250000000,0.0420984909823,-0.0596603996948,1.5
8251000000,0.0420219441169,-0.0597155305621,1.5
8252000000,0.0419454072949,-0.0597715938686,1.5
8253000000,0.0418688790498,-0.0598285875078,1.5
8254000000,0.0417923526543,-0.0598865130132,1.5
8255000000,0.0417158265866,-0.0599453682767,1.5
8255000000,0.0416392940156,-0.0600051548436,1.5
8257000000,0.0415627533653,-0.0600658706024,1.5
8257000000,0.0414861976996,-0.0601275171093,1.5
8258000000,0.0414096253894,-0.060190092248,1.5
8259000000,0.0413330293924,-0.0602535975845,1.5
8260000000,0.0412564080278,-0.0603180309962,1.5
8262000000,0.0411797541463,-0.0603833940581,1.5
8263000000,0.0411030660158,-0.0604496846396,1.5
8263000000,0.041026337743,-0.0605169033984,1.5
8265000000,0.0409495634139,-0.0605850509807,1.5
8265000000,0.04087274121,-0.0606541252484,1.5
8267000000,0.0407958637266,-0.0607241277839,1.5
8268000000,0.0407189290879,-0.0607950564431,1.5
8268000000,0.0406419297875,-0.0608669128088,1.5
8270000000,0.040564863894,-0.0609396947282,1.5
8270000000,0.0404877237974,-0.0610134037838,1.5
8272000000,0.0404105075121,-0.061088037812,1.5
8273000000,0.0403332073231,-0.061163598394,1.5
8274000000,0.040255821192,-0.0612400833534,1.5
8275000000,0.0401783412974,-0.0613174942696,1.5
8276000000,0.0401007655496,-0.0613958289512,1.5
8277000000,0.0400230860195,-0.0614750889747,1.5
8278000000,0.0399453005671,-0.0615552721321,1.5
8278000000,0.0398674011545,-0.061636379996,1.5
8280000000,0.0397893855928,-0.0617184103396,1.5
8281000000,0.039711245734,-0.0618013647308,1.5
8282000000,0.0396329793413,-0.0618852409219,1.5
8282000000,0.0395545781556,-0.0619700404748,1.5
8284000000,0.0394760398934,-0.0620557611196,1.5
8285000000,0.0393973561834,-0.0621424044107,1.5
8285000000,0.0393185246963,-0.0622299680538,1.5
8286000000,0.0392395384696,-0.0623184526358,1.5
8287000000,0.039160390519,-0.0624078587238,1.5
8289000000,0.0390810784365,-0.0624981839907,1.5
8290000000,0.0390015935829,-0.0625894299565,1.5
8291000000,0.0389219334975,-0.0626815942718,1.5
8291000000,0.0388420894352,-0.0627746784388,1.5
8293000000,0.0387620588839,-0.0628686800828,1.5
